d1kqbc_;2011;CLASS=55470;-96659.68;5245.205;-790.95;185.9179;-85.73203;4.038375;-50.65816;-32.20505;46.41510;14.88558;-9.586248;0.3871457;49.23099;-41.22013;78.59628
d1kqcc_;2011;CLASS=55470;-96541.61;5224.941;-801.515;176.9962;-76.63119;7.97146;-55.39884;-42.54523;45.51282;19.82672;0.1513170;1.173344;53.5324;-35.87108;75.42831
d1kqcd_;2011;CLASS=55470;-96795.48;5175.461;-798.6005;194.1888;-94.38492;0.642448;-44.16972;-41.90083;36.81944;24.92901;-5.73094;-11.71913;22.50951;-31.97534;71.93299
d1kqda_;2011;CLASS=55470;-96013.64;5080.496;-810.0843;189.8801;-94.17617;-20.73634;-38.02894;-42.36331;44.44332;25.45414;0.1588742;5.471233;22.50137;-27.16419;70.99342
d1kqza_;2011;CLASS=51534;-168277;3290.851;1512.912;-126.6646;166.6545;-24.88188;28.84831;12.46649;10.93843;-8.65554;-66.02252;27.90364;-50.6098;14.80539;-30.24781
d1ks3a_;2011;CLASS=53981;-69001.9;6188.885;-221.2739;-76.9517;-156.6330;-156.0952;-34.93645;-44.79256;18.89973;-71.49131;-48.06453;-20.65222;43.67424;-6.075662;44.60971
d1kswa1;2011;CLASS=50045;-15032.12;4221.462;-645.1182;-146.5715;25.25674;27.90063;15.35862;6.171284;23.11197;-20.88130;-3.220154;21.95973;1.276211;9.807136;-30.02779
d1ktdb2;2011;CLASS=54453;-36423.03;4572.437;-541.5492;-91.39618;157.3709;-28.11951;11.26639;-5.28209;-38.30577;5.971103;11.10913;-12.58077;23.92394;-8.714594;21.73426
d1ktqa2;2011;CLASS=56673;-210714.7;1635.774;-1833.102;-295.3247;249.7654;-199.0205;-54.81175;-37.24417;120.5079;37.62271;102.7335;13.48017;17.89474;92.09491;-3.945919
d1kuna_;2011;CLASS=57363;-12679.65;3318.401;-768.9107;141.8356;-52.94078;63.08644;67.56678;-36.26064;6.955603;10.40509;-32.97577;7.880137;21.75787;18.17551;-3.378127
d1kv2a_;2011;CLASS=88854;-179945.6;2043.382;426.8134;-240.2556;-227.5476;-230.3291;14.079;27.87569;-65.76465;-10.93935;-36.32777;75.32102;-43.60602;-49.13842;-24.58097
d1kvqa_;2011;CLASS=51751;-224107.8;-1994.431;211.1962;285.6012;-366.0309;51.31445;7.945487;-19.55904;86.9933;-8.792162;-34.51907;-51.1015;52.97278;-84.32525;-7.265115
d1kvua_;2011;CLASS=51751;-223201.1;-2100.659;205.2354;298.2126;-343.6539;54.44027;18.21561;-14.76588;100.8332;1.391561;-27.74853;-73.86038;51.03665;-71.64028;4.98373
d1kwab_;2011;CLASS=50157;-26431.37;4629.869;180.4675;-40.71436;246.7264;55.91953;-46.2035;21.06686;-51.98242;-14.85319;5.544164;-21.35906;-14.05272;8.65125;6.000256
d1kwga2;2011;CLASS=51446;-246555.7;-2031.398;-409.6365;-387.7934;-192.477;-149.2878;0.852629;-51.01077;-14.64174;-48.63011;-52.56166;3.553890;-8.499943;59.27972;-5.894825
d1kwoc_;2011;CLASS=47502;-53562.85;4573.699;-268.9988;121.7590;173.8221;-29.68274;-105.1345;26.81561;-73.57234;-23.79949;9.395934;-13.72749;-11.61083;-37.36962;-25.46967
d1kwyb1;2011;CLASS=56437;-46142.25;6637.839;235.0101;-27.07021;22.62207;106.9411;-32.72023;-37.29545;-44.8356;-13.19012;-32.88725;-6.557691;7.942617;-20.61002;14.58894
d1kx0a1;2011;CLASS=56437;-46182.13;6664.482;226.7164;-31.37861;25.64885;97.70688;-22.80705;-39.48577;-35.52679;-24.77440;-19.06837;12.69279;-14.74072;-4.996719;-3.174553
d1kx1c1;2011;CLASS=56437;-46067.47;6591.021;232.8803;-30.06777;47.48574;95.54137;-7.820849;-31.60786;-29.66979;-18.48732;-40.14109;-0.5778873;-36.18783;-20.55093;-7.570704
d1kx3a_;2011;CLASS=47114;-22718.38;2235.621;-1045.474;367.2324;38.8415;-183.3896;-6.009346;11.49535;55.21497;50.87887;-23.26335;-25.41594;18.13524;-21.03126;13.74481
d1kxpd1;2011;CLASS=48553;-72577.73;4168.602;-623.1912;225.1157;-74.8167;-144.0848;-54.29147;-113.8420;2.675843;14.94667;37.22160;23.51268;-1.668954;9.706525;26.27661
d1kxqd2;2011;CLASS=51446;-281429.2;-7320.13;48.31144;-14.82580;-295.5346;-47.20701;157.7888;-21.88001;7.055305;-185.7191;-127.7674;85.8816;-71.12375;-32.03078;36.41656
d1kxte2;2011;CLASS=51446;-279626.1;-7547.537;57.80224;-14.53123;-283.05;-64.88148;155.5824;-5.62719;-14.93642;-138.3932;-126.7983;98.16323;-40.77631;-60.65971;11.46356
d1kxvb1;2011;CLASS=51012;-30027.86;5261.381;-515.5441;101.4170;-53.64509;89.41526;35.25676;22.79547;1.202716;-6.83797;-16.12032;0.5916946;11.36723;13.00094;-28.74512
d1ky9a2;2011;CLASS=50495;-104160.4;5963.6;515.2255;23.91239;-282.9036;28.32405;41.79086;100.3910;-68.6664;-61.91731;-15.04471;35.85945;43.75972;-0.2567991;-36.28325
d1ky9b3;2011;CLASS=50495;-101741.7;6038.449;536.9829;-7.901198;-289.0355;6.240577;51.65636;112.2703;-74.20245;-61.19263;-17.73568;39.61809;40.79761;-4.138631;-8.15164
d1kyig_;2011;CLASS=56251;-84123.15;7998.13;-19.74218;-138.0071;23.95901;189.4502;60.91574;-3.410327;81.6264;123.5537;-0.4080933;-38.65006;20.28063;-0.4771034;-9.33765
d1kyii_;2011;CLASS=56251;-84155.93;8014.999;-19.05926;-135.3106;26.99373;189.6387;62.11535;0.519294;87.0354;126.6037;-1.673308;-34.4114;21.01738;3.753677;-12.68457
d1kyiw_;2011;CLASS=81269;-153963.4;4582.161;-925.1902;-383.3613;163.5350;-29.57370;-35.00336;48.32408;78.91501;27.94208;56.30045;-104.8162;52.82834;33.20395;11.41945
d1kyob1;2011;CLASS=63412;-97747.7;5834.628;163.746;1.766406;227.5512;56.43783;-63.74223;14.11291;44.40625;-15.33198;35.97345;9.811629;-2.566453;39.0943;-51.84889
d1kyom2;2011;CLASS=63412;-60642.15;5735.963;-163.3162;-99.1642;127.4128;116.4349;-23.70329;-4.746539;-2.353987;17.00519;14.77638;-36.17042;-31.67549;18.78223;-39.70225
d1kyxa_;2011;CLASS=52122;-64273.56;7089.595;-339.5241;-60.56671;-143.6675;65.58212;-39.46722;-21.17930;41.65662;2.590308;40.71409;0.004206142;14.32474;13.38213;-22.32264
d1kz7b_;2011;CLASS=52592;-93321.47;5264.395;601.3694;-43.19297;103.5173;84.6814;-81.38041;30.65993;-15.93276;57.59611;1.86382;-71.2935;43.93027;10.25947;3.359842
d1kz9b_;2011;CLASS=52122;-64196.73;7055.852;-346.0778;-52.90534;-145.7547;70.05166;-38.81198;-24.76646;33.26448;-12.34710;48.68633;6.027471;2.965875;-2.99612;-38.89229
d1kzb1_;2011;CLASS=56437;-42983.33;6785.165;146.5680;-56.65319;43.90427;143.6153;-33.84113;-70.5742;-16.39141;-15.63920;5.223341;11.37720;-48.61059;-24.01053;-9.997963
d1kzga2;2011;CLASS=50730;-50764.09;4572.262;-198.2845;150.8197;163.5994;-159.2956;27.17982;3.083681;-3.866964;-4.035856;23.88226;4.733365;24.19756;11.10686;21.19515
d1kzgb_;2011;CLASS=52592;-93484.42;5352.522;553.0706;-40.96543;86.17442;86.96834;-78.98825;15.47373;-25.99967;46.95990;20.33609;-60.94106;45.51321;26.59417;4.310143
d1l09a_;2011;CLASS=53981;-70224.22;5959.162;-194.9685;-69.91195;-171.1089;-168.0470;-30.44041;-48.68562;16.51865;-52.19992;-36.93318;-28.66995;28.75074;0.628614;34.13969
d1l0eb_;2011;CLASS=56602;-249499.2;-1713.876;1861.794;-26.18184;110.5287;32.87129;-100.7255;154.5507;47.78378;1.657190;-55.15897;-76.35503;-155.4090;72.78076;69.39404
d1l0ja_;2011;CLASS=53981;-69071.43;6177.44;-149.6641;-83.88247;-140.4003;-152.1891;-48.13029;-43.8303;13.99906;-62.11223;-40.47369;-19.15732;35.95089;0.9321928;31.24113
d1l0lb1;2011;CLASS=63412;-107691.8;5213.009;-58.72142;162.9168;-41.3348;99.452;-66.47266;17.54510;-8.534477;10.79395;85.42625;-14.63111;-23.88817;8.798972;-51.34069
d1l0ya1;2011;CLASS=48727;-42368.44;6640.088;-161.0144;-72.9892;140.3476;139.5659;44.09324;-4.467785;-18.05533;13.45884;-3.687062;7.993484;4.019004;2.565359;1.411229
d1l0yb1;2011;CLASS=50219;-31049.27;4406.208;-813.6346;-65.31702;-5.717923;-37.70587;66.70072;16.90592;0.6438502;14.15072;-41.5189;4.444375;20.41264;-9.654006;0.05154917
d1l0yb2;2011;CLASS=54335;-38491.91;4496.238;-145.9819;-111.8923;105.3901;-98.33158;18.16959;30.89862;-36.41387;-24.20771;43.42019;-15.89828;-14.23028;-23.31824;6.822285
d1l16a_;2011;CLASS=53981;-70254.73;5933.823;-200.2492;-71.83771;-180.0005;-168.8399;-34.6844;-41.79273;11.83762;-48.73452;-34.48098;-34.68703;30.46478;7.082188;44.54854
d1l1ob_;2011;CLASS=50263;-46374.31;5851.414;-71.90839;-164.3351;86.80247;43.88512;-13.85668;30.96535;-47.95016;26.41144;35.14015;-2.505955;15.39912;-39.91047;-12.86862
d1l23a_;2011;CLASS=53981;-70231.38;5972.566;-200.4510;-67.80391;-171.3281;-164.6623;-29.44108;-50.38909;15.97807;-55.36009;-32.36288;-23.76994;22.76613;12.16192;46.53305
d1l2tb_;2011;CLASS=52686;-124336.5;5193.784;228.9119;49.41007;8.607517;100.3619;-93.61983;35.72552;-4.074844;-22.14331;8.940008;-2.457753;-59.43782;33.82185;-29.31611
d1l54a_;2011;CLASS=53981;-70485.37;6053.678;-211.4978;-64.19423;-175.5618;-153.4714;-38.68439;-50.23863;13.66143;-54.10809;-27.07887;-26.62064;28.55944;9.45454;42.00456
d1l57a_;2011;CLASS=53981;-68650.64;6054.709;-213.8014;-83.79472;-152.1496;-156.8748;-36.28824;-49.82177;27.82370;-51.6515;-36.50438;-29.5063;27.24858;10.95022;35.60356
d1l5tb_;2011;CLASS=53888;-188662.7;4594.382;-239.1082;30.35808;40.63274;272.6665;-65.6868;-127.9515;-71.13006;1.614998;2.716001;-35.63423;119.4825;-3.872592;-17.83391
d1l5ua2;2011;CLASS=56673;-221495.0;1572.064;-1981.936;-396.6687;291.2142;-140.4295;-87.48958;-43.78958;135.0023;-146.2456;1.263705;29.35219;-25.07687;62.23857;37.81384
d1l5ya_;2011;CLASS=52173;-56424.46;6327.047;157.0817;-30.54768;-19.81572;-15.22522;-57.75118;-28.53495;-5.179647;12.18066;35.78269;-46.92644;22.70693;-17.80752;-5.13521
d1l65a_;2011;CLASS=53981;-68835.8;6075.748;-166.0401;-72.2811;-135.1025;-143.4989;-39.30703;-41.4542;19.61202;-56.15622;-27.11818;-31.00107;30.85607;2.154742;48.04042
d1l6ia_;2011;CLASS=53766;-625727.9;-39294.26;-1812.037;-699.0516;433.0289;-325.8282;-204.9722;97.86556;-17.67200;95.34942;-74.25525;59.24027;101.8120;-137.1334;101.7602
d1l6ib_;2011;CLASS=53766;-625366.5;-39262.9;-1767.476;-705.4862;423.1914;-354.6396;-194.7543;99.37777;-17.98284;114.7763;-105.3586;28.94948;92.61962;-127.0435;77.17934
d1l6mb_;2011;CLASS=50815;-77516.37;3703.848;-120.6538;98.73551;10.52111;-75.15586;144.1036;19.16407;69.40214;-65.61662;70.68072;-4.600593;-10.67148;-47.28965;15.04502
d1l6oa_;2011;CLASS=50157;-27347.94;4581.411;-22.05839;-48.99817;139.935;59.62119;-24.87698;2.861377;-44.22932;-40.79874;0.8142557;10.57636;-5.474964;-5.056127;-7.98674
d1l6wb_;2011;CLASS=51570;-107954.9;6560.381;-592.049;135.0009;-373.9095;-79.61206;8.727507;-91.8666;-48.13569;45.32988;12.07514;34.42619;26.14476;48.65315;27.68523
d1l6wd_;2011;CLASS=51570;-108065.8;6560.671;-588.4767;146.0036;-369.4556;-80.72735;10.80237;-96.76823;-46.44734;56.10982;15.70587;31.12668;40.59472;42.34632;29.27151
d1l6wh_;2011;CLASS=51570;-108057.3;6562.695;-586.7985;135.6909;-375.7422;-81.16253;9.025288;-92.87614;-44.22397;40.37388;12.68222;32.42181;38.40257;48.21713;26.59796
d1l76a_;2011;CLASS=53981;-69110.55;6209.352;-213.3952;-85.0572;-183.1146;-159.6608;-35.71269;-68.62161;-0.3761731;-82.81508;-37.99837;-6.510933;42.36483;-19.36463;30.78088
d1l7ih1;2011;CLASS=48727;-41551.77;6197.749;20.00963;-232.0279;68.68713;57.60225;-14.72571;30.51208;-49.26452;-13.42456;20.66208;-18.58664;-9.189634;13.58607;-32.78709
d1l8he_;2011;CLASS=47241;-64980.35;7601.997;-385.1035;-253.8402;-78.88744;80.57801;-137.7657;-56.95788;58.02572;7.880248;43.9712;52.21686;20.84656;-56.69252;-24.53974
d1l8hl_;2011;CLASS=47241;-63766.91;7551.789;-406.7921;-249.4601;-76.09492;66.93022;-140.6985;-46.04479;62.26309;5.996266;39.59714;57.93882;22.74264;-54.4585;-29.24917
d1l9eb1;2011;CLASS=51913;-158488.6;4671.679;440.4602;-157.8782;-88.97007;-45.29267;133.6011;-29.78652;22.95747;7.222142;22.39291;91.60842;-61.65083;-28.79226;-38.70649
d1l9oc2;2011;CLASS=49550;-68404.87;5788.854;-352.2728;38.0237;305.3294;-0.4944786;48.90924;-3.59002;-44.36713;-29.10856;-7.696333;7.862502;31.50234;3.837545;-28.49271
d1l9rc1;2011;CLASS=49550;-70093.37;6244.055;196.6335;29.10723;238.3939;61.73893;36.11311;11.00926;-68.42429;-3.845835;-39.34754;-25.19596;8.54903;10.26734;21.60407
d1l9ue_;2011;CLASS=58182;-25779.83;3366.445;-183.4313;60.86878;55.27174;-70.98587;10.34139;-3.269309;-78.91976;-12.33134;-37.74913;-3.961436;-32.88568;-10.80222;17.40575
d1l9uk_;2011;CLASS=58182;-94383.86;6919.819;-505.2461;-33.08963;205.0571;85.89284;146.0965;-13.22663;-37.58134;29.64988;27.29502;-37.0863;-1.131666;10.24563;33.49582
d1l9wc_;2011;CLASS=51570;-151286.7;3080.477;608.3384;-118.0891;-282.4051;-121.1830;65.74103;-37.38175;13.04081;134.7194;79.25931;-1.448868;-17.98710;12.61091;27.72098
d1la2c2;2011;CLASS=55368;-28625.14;4515.263;-690.1693;-140.1788;31.26884;-70.68488;12.78726;20.16967;-17.83016;-33.05810;23.63532;-2.610500;-41.15425;4.991045;-23.55672
d1lage_;2011;CLASS=53851;-130678.8;5097.868;940.3053;-183.2575;326.3553;-0.8742773;-42.23027;-4.547349;-35.03745;26.54599;-39.29978;-3.428021;-48.61303;25.46817;41.68513
d1lbib_;2011;CLASS=53823;-166075.9;7047.155;887.7027;286.2423;-92.6061;62.7332;-67.46089;-38.77147;-53.31399;-12.17439;53.63876;21.36357;72.51749;24.56155;67.17131
d1lbic_;2011;CLASS=53823;-169153.1;6901.78;942.3802;247.7266;-95.83135;107.9373;-96.09176;-20.19835;-2.275105;-53.3101;72.20499;-23.41696;60.30862;5.430395;37.59446
d1lbzb_;2011;CLASS=56656;-152942.8;6151.291;992.0411;-171.6332;77.35167;230.6289;-90.66526;17.80211;0.6943461;-29.0327;37.52132;0.02419737;-19.46854;-12.51156;16.27427
d1lcja_;2011;CLASS=55551;-36095.54;5356.544;-126.2693;-26.65257;-17.95150;13.41444;14.44586;18.49396;-9.037428;6.238882;-2.031478;14.43204;17.95931;7.957629;30.38105
d1ld4a_;2011;CLASS=58164;-67051.52;6194.086;213.1960;-120.5886;43.96316;-30.49225;89.12105;31.05171;-14.78166;-19.46408;-0.08976051;5.492311;36.74571;8.286562;16.46419
d1ld4k_;2011;CLASS=58164;-2574.911;740.9602;-367.9247;221.5597;50.25487;-66.29341;-21.97605;-4.300881;3.420334;8.941758;6.335523;-2.356461;2.453492;5.751897;0.5221696
d1ldbc2;2011;CLASS=56328;-64333.41;3985.937;-460.9507;182.4876;196.5648;-20.13271;-0.3055391;-33.81244;54.07927;-24.77368;-14.52481;-2.807913;-12.05815;-21.87894;-12.36069
d1ldeb1;2011;CLASS=50136;-101358.7;5647.866;339.8698;140.0120;-50.41521;170.1412;17.67642;-2.971591;-26.66234;-2.023214;-1.561384;-40.75841;44.29558;47.98629;-53.77403
d1ldne1;2011;CLASS=51848;-63489.3;6679.487;-179.8121;-72.99542;36.31035;19.84334;21.49770;5.122922;88.76802;33.70501;-12.69569;-27.21425;-2.450674;23.10584;3.7103
d1ldnf1;2011;CLASS=51848;-63536.05;6729.247;-171.4756;-63.68781;50.75368;39.30871;7.045656;15.42122;100.2174;31.1968;-24.24257;-30.28655;6.112323;25.86913;12.23483
d1ldnf2;2011;CLASS=56328;-71984.55;4032.494;-391.1882;221.2430;292.3472;-43.17106;-6.335723;-57.59982;54.31122;0.9743389;-10.96386;-18.28308;-10.89669;-43.37697;33.51773
d1ldng2;2011;CLASS=56328;-71769.03;4078.045;-358.8617;215.9288;306.1711;-50.32589;-15.98355;-49.5555;43.59499;-8.857199;-32.61414;0.7704273;-12.65260;-40.19784;3.470759
d1ldoa_;2011;CLASS=50877;-42628.67;5425.147;-29.64636;-148.9043;376.5821;-30.00275;66.65707;21.51601;-11.95674;7.728263;41.37704;35.58376;-4.177979;0.7234884;-7.13168
d1leca_;2011;CLASS=49900;-144257.4;4339.128;1042.992;-69.83085;18.92792;-79.32614;171.0820;138.2682;-29.52651;55.64707;14.08230;52.17096;26.2288;52.7467;93.8056
d1lelb_;2011;CLASS=50877;-38811.67;5083.115;-81.17105;-56.20354;385.2974;-17.95346;61.3389;35.10315;7.860626;-11.2736;62.21893;46.63938;4.471572;7.428143;9.984403
d1lepb_;2011;CLASS=50130;-22188.51;4374.890;-724.8066;-21.97711;-58.11527;44.91995;35.8888;17.08537;13.88280;-25.75036;-20.33787;19.53326;10.81761;-32.20265;-6.166337
d1lfia1;2011;CLASS=53888;-215230.8;-173.203;716.3965;223.8637;-8.45579;71.94829;36.20613;-96.97015;-82.29418;-22.15253;36.24005;4.853211;133.9795;26.83165;64.48882
d1lgaa_;2011;CLASS=48114;-225505.4;-1468.793;825.4203;220.2880;-182.2374;131.4399;61.68029;-58.78056;-107.6043;-43.2045;-161.3417;-2.888804;-58.76714;55.63868;55.62634
d1lgab_;2011;CLASS=48114;-223262.4;-1311.908;760.6599;253.3007;-194.2681;143.4675;81.26487;-49.67676;-108.0276;-43.23003;-135.9554;0.7780524;-64.54493;68.58647;81.1309
d1lgbc_;2011;CLASS=53888;-75183.65;7648.85;335.6776;-118.9650;112.2567;167.5558;-30.45681;-25.3419;-50.69138;15.29502;-2.712035;-10.25305;31.21425;39.59561;24.02459
d1lgfa_;2011;CLASS=48265;-250948.8;-4177.861;118.6612;-293.9509;-245.5852;-253.3077;-19.35539;-18.30316;-61.29058;87.58196;-49.43784;32.42347;-23.02700;16.15362;8.342414
d1lgrc2;2011;CLASS=55932;-214495.5;-79.0027;-16.27479;51.46191;300.0548;88.81203;-7.963964;-118.4261;-15.30457;104.9102;-115.1276;-13.70662;-51.7003;-8.393896;65.94942
d1lgri2;2011;CLASS=55932;-214492;-77.57077;-14.39278;51.54413;300.9481;88.30103;-6.528262;-118.4667;-15.20707;106.0136;-116.2711;-12.63905;-51.73964;-8.566095;65.15144
d1lgrj2;2011;CLASS=55932;-214497.2;-78.35804;-16.17044;51.41542;299.7175;88.4597;-6.296101;-120.5930;-15.75971;106.0117;-115.2095;-14.43882;-52.74656;-9.160833;64.18412
d1lgrk2;2011;CLASS=55932;-214491.8;-78.52708;-15.39335;51.35794;301.2795;89.09493;-7.236578;-117.8001;-16.28085;105.0897;-115.4148;-12.38976;-52.90475;-7.979592;65.7351
d1lgta1;2011;CLASS=54602;-48825.36;5438.107;-378.4891;96.12696;206.3185;-11.16134;6.423232;12.18828;69.36391;2.567255;-1.932174;-16.75967;22.08298;-4.873131;-17.36995
d1lgta2;2011;CLASS=54602;-68312.92;4818.143;493.1325;328.0383;338.2171;38.6302;-17.89515;11.00535;12.10595;42.66285;30.4392;-10.03948;-26.32466;22.66653;-19.29369
d1lh0a_;2011;CLASS=53272;-106415.5;5174.926;225.3725;-381.498;192.1315;-194.4331;-20.24741;39.15629;-4.601684;47.41983;13.12427;10.33233;-50.12655;14.01049;-11.22394
d1lhka_;2011;CLASS=53960;-52907.45;6275.352;287.9246;127.3559;-23.66021;17.7444;-44.45996;24.49378;-6.437627;-27.86468;-46.97068;-1.957699;21.93508;61.4932;43.05492
d1li5a2;2011;CLASS=52375;-169548.1;1942.093;67.2404;-147.6498;-102.6827;-65.29177;-24.8809;56.20203;-3.459743;-13.69942;-66.93163;35.93865;-87.33753;-35.91985;-16.41150
d1liak_;2011;CLASS=46532;-61780.58;6094.77;-424.4385;-9.708013;195.2661;-118.6594;-108.7121;-14.34200;52.05176;-7.436191;-47.9259;-32.45474;-11.73305;15.37586;0.04713913
d1ljwa_;2011;CLASS=46463;-59364.25;5499.01;343.5653;211.0294;127.5950;-0.2685879;-196.2888;-37.30955;-24.47659;39.79559;-7.994255;8.424254;-4.496585;-19.59457;-17.993
d1lkba_;2011;CLASS=50514;-147625.7;5821.138;1437.443;-106.4938;-62.2902;69.75841;127.9581;-54.77544;-34.04931;1.399268;-38.24663;73.32375;33.89069;-45.97932;-20.43402
d1lkrb_;2011;CLASS=53960;-52038.73;6419.335;296.7686;62.4401;26.05829;47.56716;-68.42442;10.97086;-8.249785;-1.475528;-83.26899;-15.82777;-6.650816;19.15310;29.2569
d1ll6a2;2011;CLASS=54557;-14659.50;3711.521;-566.6669;29.61619;35.96555;16.83343;38.12531;-2.397347;-22.40758;19.46979;-14.43712;11.50205;-14.05456;21.25779;-4.498376
d1llqb1;2011;CLASS=51883;-162370.6;5094.166;143.9870;83.8986;-338.7551;169.3093;-134.8156;48.68327;17.95554;-16.08088;-63.62455;-74.04707;17.45222;-43.14540;53.75867
d1llub2;2011;CLASS=51736;-80985.2;7884.246;616.8479;85.69049;-32.10357;181.1930;-146.1225;68.90456;-20.82815;11.73979;26.03456;24.06869;54.9241;12.37126;18.16461
d1lmja1;2011;CLASS=57197;-7608.963;2397.096;-715.7356;205.3858;-5.288602;35.07253;47.38396;-23.14013;-4.359227;2.839608;-32.25626;2.967376;-8.866918;4.963361;9.892546
d1lmkg2;2011;CLASS=48727;-41264.77;6451.595;-225.4072;-118.2598;24.8968;107.3709;23.71538;26.44704;-32.74484;-5.819181;30.07420;-12.96694;-16.44598;11.75829;56.33832
d1lmta_;2011;CLASS=53960;-52650.28;6216.6;360.6034;124.9365;-33.29799;39.50322;-77.12555;38.90795;-31.98694;-35.95369;-43.58093;8.772493;26.24292;50.54903;36.48807
d1lnuc2;2011;CLASS=54453;-19814.43;3314.025;-845.7996;118.4376;38.90518;-0.4385567;5.346701;3.359697;6.633215;25.64947;4.631554;-19.75343;-12.64946;-4.863923;-8.81982
d1lo0l1;2011;CLASS=48727;-41027.2;6486.843;-277.6158;-145.6742;49.33642;87.931;31.50347;24.75742;-38.76437;-17.07783;-3.714008;-18.90087;23.73306;3.234432;22.98958
d1lo2y1;2011;CLASS=48727;-44202.51;6876.423;-124.1113;-242.0234;114.818;90.99698;4.95488;26.03376;-26.87897;-29.44936;36.39294;5.954404;-6.41856;15.10274;-5.279162
d1lo2y2;2011;CLASS=48942;-32194.23;5517.914;-827.802;-138.8430;-70.4285;84.54928;68.8371;6.338245;-4.788785;3.924348;13.18068;-3.551129;-48.05545;-10.60176;-6.739716
d1lo3h1;2011;CLASS=48727;-44180.62;6825.201;-89.95778;-243.6867;120.8169;90.04779;6.164234;34.94485;-23.83930;-21.12965;33.7293;1.857117;-13.26386;16.27313;3.016908
d1lo3x1;2011;CLASS=48727;-41039.56;6440.391;-242.5531;-146.3633;60.34549;81.13664;34.53898;28.51407;-36.72157;-7.187699;-3.549937;-18.97896;33.38086;-11.08413;25.84584
d1loc.1;2011;CLASS=49900;-81654.48;2441.710;447.08;234.8612;-219.1225;-183.6823;161.6407;88.42115;-38.04568;-14.26228;27.22367;-38.85232;-33.78950;-1.679951;64.74579
d1loc.4;2011;CLASS=49900;-81607.62;2421.982;463.9619;245.4598;-200.737;-165.7827;148.5900;92.6281;-45.80945;-9.278336;28.36231;-30.03238;-37.87963;10.6928;57.72657
d1lod.3;2011;CLASS=49900;-82450.8;2622.363;472.2039;263.0178;-217.6803;-174.8792;148.5923;88.50984;-48.18347;-1.596987;10.16588;-9.882865;-10.69344;-24.87417;65.61284
d1loe.2;2011;CLASS=49900;-82907.28;2523.428;476.7231;255.034;-227.1999;-172.3279;148.2143;84.67732;-40.58882;-21.28164;22.88371;-32.61325;-13.50502;-3.690411;67.757
d1log.2;2011;CLASS=49900;-82779.89;2489.106;454.7079;257.4778;-234.7405;-176.4156;157.7317;89.59736;-32.85894;-23.46440;24.30948;-23.17675;-20.00607;-1.735413;69.8201
d1lojf_;2011;CLASS=50183;-20166.67;4361.178;-395.9529;-144.8349;156.4979;-24.84872;10.04870;4.758839;21.56172;-23.80943;2.68718;1.447603;20.98045;7.658818;-10.17610
d1loka_;2011;CLASS=53204;-198074.2;2468.702;1564.502;391.57;-266.1932;236.0351;-59.10501;85.53018;71.14458;26.59857;28.22559;66.19472;-30.55819;59.47383;55.39402
d1lotb2;2011;CLASS=53068;-102751.3;5547.997;-175.9568;-46.94876;257.2084;-105.1443;-44.35607;4.30159;55.97305;8.085429;51.34447;-20.46639;58.10542;-53.77247;33.02931
d1lp6b_;2011;CLASS=51375;-112198.1;5295.254;-313.042;-217.1047;-332.3044;-113.7836;54.12234;-16.10100;40.34557;110.6354;38.60369;-23.32215;-38.22027;18.03066;-2.520331
d1lp9i_;2011;CLASS=48942;-31543.31;5242.944;-616.9679;-136.1646;-45.44821;69.67629;71.12268;8.953893;-26.65808;12.80467;20.47418;-13.59775;3.444874;-31.78256;28.72457
d1lpfa3;2011;CLASS=55425;-50385.17;7119.118;-181.3462;30.73922;23.63762;136.6527;-5.482119;7.630207;62.88016;-1.015900;-31.80802;4.931856;-8.683033;2.974295;11.44045
d1lph.1;2011;CLASS=56995;-3458.394;993.0303;-248.1887;85.2731;10.67957;-36.62736;-13.03073;8.317809;-13.52492;-5.116806;-8.759767;1.052220;-5.149248;-2.312370;-6.826779
d1lrka_;2011;CLASS=51751;-220232.1;-2194.233;200.0181;321.03;-286.9111;73.19704;-1.569502;45.4001;113.0561;48.90334;-18.03217;-56.10633;35.99684;-25.37047;54.09508
